timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-05-10 14:35:00,103536.02,103539.69,103507.93,103507.93,9.72245,1746887999999,1006587.2468653,2731.0,2.61986,271244.2348643,0
2025-05-10 14:40:00,103507.93,103543.69,103475.21,103543.69,26.84549,1746888299999,2778381.95299,4541.0,11.28847,1168360.0468966,0
2025-05-10 14:45:00,103543.68,103615.47,103450.0,103503.08,71.24449,1746888599999,7375289.69881,11723.0,31.56501,3267922.8497869,0
2025-05-10 14:50:00,103503.09,103540.0,103469.64,103539.99,21.57273,1746888899999,2232817.9047746,3185.0,13.01937,1347496.1559435,0
2025-05-10 14:55:00,103540.0,103571.43,103520.41,103520.41,33.76076,1746889199999,3495670.3426267,3553.0,12.56417,1300846.7070041,0
2025-05-10 15:00:00,103520.41,103529.89,103477.51,103529.88,13.42611,1746889499999,1389801.9703337,3374.0,4.92264,509548.6641336,0
2025-05-10 15:05:00,103529.89,103529.89,103430.27,103486.94,18.24162,1746889799999,1887423.2804461,5377.0,8.09744,837755.5572923,0
2025-05-10 15:10:00,103486.95,103498.5,103444.44,103487.79,24.08551,1746890099999,2492315.7331714,3996.0,5.27758,546086.9561991,0
2025-05-10 15:15:00,103487.79,103493.2,103423.95,103428.57,31.74798,1746890399999,3284395.1079024,5170.0,10.75386,1112514.7061124,0
2025-05-10 15:20:00,103428.57,103464.83,103428.57,103463.95,17.05519,1746890699999,1764390.8112956,2684.0,7.48783,774576.1023098,0
2025-05-10 15:25:00,103463.96,103490.64,103416.15,103476.19,25.91306,1746890999999,2680880.20194,4964.0,10.83296,1120724.0454213,0
2025-05-10 15:30:00,103476.19,103497.36,103439.71,103453.42,27.37622,1746891299999,2832755.4403114,5302.0,9.29738,962047.6606376,0
2025-05-10 15:35:00,103453.43,103453.43,103162.78,103337.5,99.18345,1746891599999,10244051.704206,16266.0,30.77069,3177437.8246796,0
2025-05-10 15:40:00,103337.5,103373.67,103317.47,103317.47,39.77738,1746891899999,4110916.1845922,7972.0,16.41964,1696900.2975526,0
2025-05-10 15:45:00,103317.48,103400.0,103290.64,103297.31,41.62705,1746892199999,4301569.4434532,7697.0,20.14756,2081868.8351672,0
2025-05-10 15:50:00,103297.31,103318.16,103179.5,103190.47,69.35294,1746892499999,7159297.7957029,10876.0,27.03661,2790759.9389931,0
2025-05-10 15:55:00,103190.48,103222.23,103100.0,103138.77,125.8413,1746892799999,12981250.1000173,8755.0,27.32691,2818707.6178627,0
2025-05-10 16:00:00,103138.76,103253.97,103127.69,103253.96,67.8031,1746893099999,6997700.0112621,11468.0,38.69663,3993718.1018587,0
2025-05-10 16:05:00,103253.95,103265.63,103180.0,103212.38,52.5436,1746893399999,5423527.8365122,8797.0,26.70226,2756082.10663,0
2025-05-10 16:10:00,103212.37,103253.97,103200.91,103253.19,43.56451,1746893699999,4496982.6363947,5136.0,24.961,2576567.983066,0
2025-05-10 16:15:00,103253.2,103500.0,103253.19,103364.97,131.61388,1746893999999,13607025.3046527,14830.0,103.33861,10683080.381822,0
2025-05-10 16:20:00,103364.96,103428.58,103349.2,103349.2,62.48173,1746894299999,6459039.829034,7531.0,29.88728,3089574.3744449,0
2025-05-10 16:25:00,103349.21,103380.96,103318.32,103318.32,21.50543,1746894599999,2222640.395975,5438.0,12.65279,1307705.4070107,0
2025-05-10 16:30:00,103318.32,103415.02,103292.39,103415.01,28.17503,1746894899999,2911992.5029979,4888.0,20.08579,2076205.0117129,0
2025-05-10 16:35:00,103415.02,103493.71,103415.02,103468.81,31.19222,1746895199999,3227257.0208573,5096.0,14.5904,1509463.7564349,0
2025-05-10 16:40:00,103468.81,103468.82,103358.63,103371.39,27.00355,1746895499999,2791983.8124685,5363.0,12.11494,1252445.8312487,0
2025-05-10 16:45:00,103371.39,103371.39,103320.0,103333.33,38.0458,1746895799999,3931665.4083685,4733.0,13.70308,1416028.0608797,0
2025-05-10 16:50:00,103333.33,103380.96,103254.67,103362.01,64.27412,1746896099999,6639656.9314761,7325.0,26.16637,2703073.775039,0
2025-05-10 16:55:00,103362.0,103457.78,103353.47,103435.22,20.41361,1746896399999,2110997.3693049,5492.0,9.02037,932734.1436833,0
2025-05-10 17:00:00,103435.22,103472.03,103385.02,103463.05,29.74165,1746896699999,3076414.8217865,6578.0,12.99756,1344406.5560043,0
2025-05-10 17:05:00,103463.06,103500.0,103440.0,103462.31,65.87024,1746896999999,6815796.4177688,7981.0,31.27263,3236284.9529959,0
2025-05-10 17:10:00,103462.3,103500.0,103390.74,103390.75,44.93875,1746897299999,4649673.7969842,6336.0,18.03634,1866181.8910143,0
2025-05-10 17:15:00,103390.74,103507.94,103325.01,103507.93,36.96487,1746897599999,3821868.3258538,7405.0,21.98137,2272977.8955202,0
2025-05-10 17:20:00,103507.94,103523.81,103469.35,103469.36,39.59609,1746897899999,4098309.0379583,8131.0,22.59525,2338682.89482,0
2025-05-10 17:25:00,103469.36,103482.05,103423.43,103423.59,35.56555,1746898199999,3678902.2211898,4628.0,9.66107,999319.9056646,0
2025-05-10 17:30:00,103423.58,103529.99,103423.58,103494.77,91.91081,1746898499999,9510358.2860377,9333.0,42.34889,4381739.7094336,0
2025-05-10 17:35:00,103494.77,103580.0,103431.09,103579.99,51.06376,1746898799999,5285225.7672942,10585.0,33.63706,3481670.4792779,0
2025-05-10 17:40:00,103580.0,103619.68,103412.69,103430.94,66.1561,1746899099999,6846578.7127228,7803.0,32.60474,3373994.2032078,0
2025-05-10 17:45:00,103430.94,103464.19,103210.0,103259.99,194.96694,1746899399999,20137651.8398727,20844.0,90.28047,9325394.6992125,0
2025-05-10 17:50:00,103260.0,103332.0,103260.0,103295.08,144.02647,1746899699999,14877368.5754952,9899.0,83.93697,8669988.5274875,0
2025-05-10 17:55:00,103295.09,103295.09,103161.85,103176.88,60.21878,1746899999999,6215084.3695514,11665.0,16.87719,1741803.9211827,0
2025-05-10 18:00:00,103176.88,103267.22,103156.0,103267.21,56.67743,1746900299999,5850365.3099606,11376.0,41.09769,4242325.0831817,0
2025-05-10 18:05:00,103267.22,103296.04,103240.0,103274.62,61.44273,1746900599999,6344853.3110561,8922.0,47.18078,4871982.1658369,0
2025-05-10 18:10:00,103274.63,103317.47,103260.0,103314.29,20.63813,1746900899999,2131785.2183295,3999.0,15.32026,1582472.0381579,0
2025-05-10 18:15:00,103314.29,103314.3,103253.96,103253.96,17.46149,1746901199999,1803453.1592462,5259.0,5.39798,557512.7969143,0
2025-05-10 18:20:00,103253.96,103253.97,103163.36,103181.63,24.43309,1746901499999,2521438.0526941,4730.0,8.41292,868182.9876535,0
2025-05-10 18:25:00,103181.63,103242.45,103158.73,103242.45,57.39735,1746901799999,5923162.7487142,5404.0,44.55076,4597318.7926752,0
2025-05-10 18:30:00,103242.44,103248.53,103005.33,103200.24,93.17627,1746902099999,9609422.1173005,13109.0,38.91962,4014604.4426475,0
2025-05-10 18:35:00,103200.25,103200.25,103050.02,103123.78,48.07912,1746902399999,4958818.9916737,8889.0,16.18911,1669318.4359785,0
2025-05-10 18:40:00,103123.79,103147.82,103064.0,103147.81,23.88262,1746902699999,2462340.4063529,4510.0,12.2125,1259214.3187863,0
2025-05-10 18:45:00,103147.81,103226.73,103132.68,103200.02,42.65528,1746902999999,4401272.189167,4652.0,24.7479,2553412.0404185,0
2025-05-10 18:50:00,103200.02,103314.84,103200.02,103296.9,93.25752,1746903299999,9630475.6540941,8013.0,52.64461,5436042.7815049,0
2025-05-10 18:55:00,103296.89,103300.0,103234.17,103252.88,21.17212,1746903599999,2186371.5753935,4431.0,9.18247,948214.9328957,0
2025-05-10 19:00:00,103252.88,103265.26,103177.73,103177.73,35.11101,1746903899999,3624398.9723847,6662.0,17.44301,1800720.4775032,0
2025-05-10 19:05:00,103177.74,103177.74,103090.19,103102.57,49.34696,1746904199999,5088906.413016,6412.0,22.61208,2331722.1138831,0
2025-05-10 19:10:00,103102.56,103112.51,103085.52,103085.53,11.81152,1746904499999,1217729.1898162,2128.0,5.17104,533111.8525813,0
2025-05-10 19:15:00,103085.52,103205.57,103085.52,103205.57,43.34521,1746904799999,4470552.6822514,5127.0,38.9589,4018123.631058,0
2025-05-10 19:20:00,103205.56,103219.34,103170.69,103210.01,31.8991,1746905099999,3292077.1723172,4089.0,22.52901,2325035.5380701,0
2025-05-10 19:25:00,103210.0,103238.08,103210.0,103224.41,16.62969,1746905399999,1716517.0798693,2213.0,10.43046,1076607.4552118,0
2025-05-10 19:30:00,103224.41,103294.25,103210.0,103289.81,31.92983,1746905699999,3297079.4981029,3690.0,25.7492,2658894.6351318,0
2025-05-10 19:35:00,103289.81,103305.57,103250.02,103269.59,31.4639,1746905999999,3249359.0428297,4653.0,19.24135,1986981.4662286,0
2025-05-10 19:40:00,103269.6,103296.42,103258.11,103258.12,24.78104,1746906299999,2559522.207226,2730.0,10.08583,1041652.3036358,0
2025-05-10 19:45:00,103258.11,103264.87,103254.27,103254.27,6.48368,1746906599999,669506.2438082,1254.0,2.41963,249846.942161,0
2025-05-10 19:50:00,103254.27,103271.69,103200.8,103200.8,19.70559,1746906899999,2034798.2051949,2812.0,5.57078,575234.8047429,0
2025-05-10 19:55:00,103200.81,103214.31,103149.99,103191.35,17.9956,1746907199999,1856940.4588014,2952.0,9.50677,980948.0247596,0
2025-05-10 20:00:00,103191.35,103199.75,103120.0,103132.02,19.12922,1746907499999,1973280.5925061,4544.0,8.92734,920833.615013,0
2025-05-10 20:05:00,103132.01,103158.74,103068.87,103158.74,29.92288,1746907799999,3085551.6699122,5061.0,17.22987,1776729.5650872,0
2025-05-10 20:10:00,103158.74,103214.17,103158.74,103214.17,12.30081,1746908099999,1269213.2326842,2504.0,6.07518,626836.0405525,0
2025-05-10 20:15:00,103214.17,103271.68,103214.16,103256.46,20.18307,1746908399999,2083838.6668559,3300.0,8.84657,913361.5162699,0
2025-05-10 20:20:00,103256.46,103264.17,103191.69,103228.04,14.57294,1746908699999,1504293.7958133,4324.0,7.10816,733709.0752798,0
2025-05-10 20:25:00,103228.04,103262.98,103222.22,103222.22,11.2709,1746908999999,1163704.1609614,2981.0,5.62971,581244.4724156,0
2025-05-10 20:30:00,103222.23,103222.23,103222.22,103222.23,4.02264,1746909299999,415225.8444129,868.0,1.33521,137823.3537183,0
2025-05-10 20:35:00,103222.22,103253.97,103222.22,103253.49,17.39091,1746909599999,1795473.6458386,2499.0,10.60166,1094495.2895135,0
2025-05-10 20:40:00,103253.5,103288.25,103249.15,103288.25,20.7935,1746909899999,2147197.2576636,2464.0,8.36694,863967.8347971,0
2025-05-10 20:45:00,103288.24,103299.91,103288.24,103299.9,13.62952,1746910199999,1407861.5014357,1524.0,6.22687,643184.3180399,0
2025-05-10 20:50:00,103299.91,103317.47,103299.9,103317.46,12.91173,1746910499999,1333823.5057573,1371.0,9.39971,971015.5309221,0
2025-05-10 20:55:00,103317.47,103317.47,103166.0,103193.43,33.88545,1746910799999,3498040.195342,5457.0,8.20869,847045.8015291,0
2025-05-10 21:00:00,103193.43,103335.16,103193.42,103257.22,19.26475,1746911099999,1989435.9320042,5132.0,11.22766,1159451.6546127,0
2025-05-10 21:05:00,103257.22,103257.23,103166.0,103208.0,24.91229,1746911399999,2571161.7702203,7331.0,11.04309,1139694.5343501,0
2025-05-10 21:10:00,103208.0,103273.74,103192.0,103273.74,21.77007,1746911699999,2247290.5879082,3665.0,12.67555,1308654.4568847,0
2025-05-10 21:15:00,103273.73,103273.74,103216.0,103252.0,12.91413,1746911999999,1333289.1362461,3220.0,3.92211,404869.9576268,0
2025-05-10 21:20:00,103252.0,103252.0,103244.0,103244.0,11.35496,1746912299999,1172395.2941976,1258.0,1.97565,203979.5142477,0
2025-05-10 21:25:00,103244.0,103244.0,103216.0,103229.6,11.45519,1746912599999,1182461.9760922,2189.0,6.39018,659599.8031813,0
2025-05-10 21:30:00,103229.6,103249.16,103228.98,103247.57,16.01316,1746912899999,1653104.809592,1855.0,7.88619,814137.3131018,0
2025-05-10 21:35:00,103247.57,103273.74,103247.56,103273.73,11.92295,1746913199999,1231197.7416675,1894.0,5.14968,531747.3504671,0
2025-05-10 21:40:00,103273.73,103380.96,103260.0,103370.01,37.06374,1746913499999,3828542.4347679,5822.0,26.75616,2763890.1533564,0
2025-05-10 21:45:00,103370.01,103571.43,103349.61,103517.43,65.59181,1746913799999,6786416.8129405,18850.0,42.49143,4395611.8314947,0
2025-05-10 21:50:00,103517.43,103549.35,103429.9,103549.35,33.75726,1746914099999,3494194.4335201,7572.0,15.89679,1645347.828974,0
2025-05-10 21:55:00,103549.35,103800.0,103549.34,103756.71,98.17117,1746914399999,10180196.4837269,19417.0,69.324,7188193.6007999,0
2025-05-10 22:00:00,103756.72,103793.66,103585.84,103623.06,66.87717,1746914699999,6934343.7957662,22095.0,32.23791,3342286.0315819,0
2025-05-10 22:05:00,103623.07,103703.2,103579.45,103641.71,30.05628,1746914999999,3115444.4700991,10383.0,14.77564,1531441.6636509,0
2025-05-10 22:10:00,103641.71,103641.71,103570.83,103588.6,32.27244,1746915299999,3343435.437481,10431.0,18.88865,1956787.9975701,0
2025-05-10 22:15:00,103588.6,103700.0,103544.02,103700.0,26.83927,1746915599999,2780738.1823169,8362.0,20.4899,2123037.8814146,0
2025-05-10 22:20:00,103699.99,103748.39,103634.92,103655.98,43.56413,1746915899999,4517235.3445445,13924.0,20.45142,2120609.3885924,0
2025-05-10 22:25:00,103655.98,103696.73,103620.06,103620.06,17.76769,1746916199999,1841698.7438851,4878.0,6.67475,691876.8580609,0
2025-05-10 22:30:00,103620.06,103708.0,103620.06,103707.99,16.97324,1746916499999,1759807.7596292,3788.0,10.51627,1090314.2238212,0
2025-05-10 22:35:00,103707.99,103831.15,103684.45,103744.05,59.30639,1746916799999,6153191.9446245,13110.0,32.56926,3379153.1720605,0
2025-05-10 22:40:00,103744.06,103744.06,103649.1,103653.25,40.02462,1746917099999,4150154.8993549,7197.0,16.14447,1673813.2742735,0
2025-05-10 22:45:00,103653.24,103675.48,103585.12,103666.66,28.46901,1746917399999,2950470.7105869,6711.0,12.61419,1307268.1426728,0
2025-05-10 22:50:00,103666.66,103704.8,103625.51,103672.91,27.39549,1746917699999,2839770.405973,4484.0,16.46045,1706203.621374,0
2025-05-10 22:55:00,103672.91,103730.16,103597.89,103597.89,40.27549,1746917999999,4175623.9300126,7440.0,20.72599,2148962.4598695,0
2025-05-10 23:00:00,103597.53,103698.38,103597.52,103603.18,102.80842,1746918299999,10653704.1083014,10472.0,47.06274,4876773.911834,0
2025-05-10 23:05:00,103603.18,103730.11,103571.42,103696.71,81.82108,1746918599999,8482632.1227125,8373.0,38.02545,3941990.461355,0
2025-05-10 23:10:00,103696.72,103989.0,103666.66,103988.99,210.634,1746918899999,21869278.6326393,14292.0,138.86405,14420814.3770043,0
2025-05-10 23:15:00,103988.99,104869.0,103988.99,104724.0,1024.30009,1746919199999,107061492.2297858,105605.0,650.27915,67936890.5545759,0
2025-05-10 23:20:00,104724.0,104984.57,104375.85,104984.57,540.88276,1746919499999,56589854.085538,56568.0,301.62677,31565836.7043338,0
2025-05-10 23:25:00,104984.56,104984.57,104648.5,104807.37,314.47787,1746919799999,32967879.8354414,38744.0,161.24987,16906855.3249636,0
2025-05-10 23:30:00,104807.37,104841.27,104278.48,104437.83,176.16661,1746920099999,18411078.0354973,40063.0,65.15963,6809810.4771266,0
2025-05-10 23:35:00,104437.82,104587.31,104374.03,104550.0,74.5173,1746920399999,7786337.8523225,22503.0,39.29058,4105483.6126875,0
2025-05-10 23:40:00,104550.0,104550.0,104373.34,104384.91,74.35924,1746920699999,7768228.4590712,17238.0,31.29192,3269821.1134499,0
2025-05-10 23:45:00,104384.91,104656.23,104362.11,104596.11,129.08624,1746920999999,13485306.160321,16825.0,58.80833,6144028.0859465,0
2025-05-10 23:50:00,104596.11,104739.24,104592.84,104739.23,93.46878,1746921299999,9783916.7303071,13762.0,65.5068,6857749.8824981,0
2025-05-10 23:55:00,104739.23,104809.53,104650.79,104809.53,96.39491,1746921599999,10095971.7188618,15124.0,54.79501,5739109.236182,0
2025-05-11 00:00:00,104809.53,104936.51,104655.84,104865.84,159.40216,1746921899999,16707264.922563,32191.0,91.79854,9620741.2373551,0
2025-05-11 00:05:00,104865.84,104972.0,104783.65,104807.14,150.44979,1746922199999,15781100.8133797,36844.0,68.3785,7172232.6706088,0
2025-05-11 00:10:00,104807.14,104811.72,104626.0,104636.0,108.34973,1746922499999,11345620.7154789,25844.0,37.9202,3970467.117803,0
2025-05-11 00:15:00,104636.0,104663.47,104333.01,104467.35,163.99686,1746922799999,17131605.1030491,34293.0,66.17557,6912782.7814573,0
2025-05-11 00:20:00,104467.36,104576.25,104357.2,104500.01,96.6554,1746923099999,10098942.7410975,24728.0,46.26826,4834105.0102592,0
2025-05-11 00:25:00,104500.0,104512.52,103926.47,103926.47,160.38413,1746923399999,16712263.2910603,32678.0,63.22339,6590379.158832,0
2025-05-11 00:30:00,103926.48,104292.07,103926.48,104292.07,130.15172,1746923699999,13561019.7574691,26601.0,65.12212,6784508.6289465,0
2025-05-11 00:35:00,104292.06,104365.08,104134.43,104134.43,80.0209,1746923999999,8342990.0905882,19458.0,34.80288,3629103.0980341,0
2025-05-11 00:40:00,104134.44,104415.44,104123.58,104414.84,100.47812,1746924299999,10479779.1542683,15221.0,76.04841,7931837.1285041,0
2025-05-11 00:45:00,104414.84,104585.08,104414.84,104585.05,101.96413,1746924599999,10657288.4559383,17104.0,70.06663,7323737.2463201,0
2025-05-11 00:50:00,104585.05,104599.63,104416.14,104420.0,135.79077,1746924899999,14191014.0082232,22170.0,51.45279,5376945.7926213,0
2025-05-11 00:55:00,104420.0,104474.95,104372.72,104428.58,64.72097,1746925199999,6758364.6843921,11392.0,32.78105,3423031.9418653,0
2025-05-11 01:00:00,104428.58,104428.58,104124.18,104286.3,99.85836,1746925499999,10409662.5158941,16672.0,47.34807,4933468.8553924,0
2025-05-11 01:05:00,104286.3,104424.88,104282.57,104384.0,63.72316,1746925799999,6650264.03253,9557.0,27.22183,2840227.8578694,0
2025-05-11 01:10:00,104384.0,104536.76,104365.07,104492.06,63.70283,1746926099999,6653093.4571591,12020.0,45.31054,4731893.8810496,0
2025-05-11 01:15:00,104492.06,104499.55,104309.85,104333.34,48.03188,1746926399999,5015400.5068687,15114.0,22.02329,2299598.1430713,0
2025-05-11 01:20:00,104333.34,104457.92,104238.09,104266.84,49.68349,1746926699999,5185347.012792,14176.0,27.915,2913141.5212664,0
2025-05-11 01:25:00,104266.84,104414.83,104266.84,104389.45,45.99355,1746926999999,4800729.509863,11928.0,21.93875,2289720.5488238,0
2025-05-11 01:30:00,104389.46,104490.21,104273.17,104464.06,50.10141,1746927299999,5229419.0155589,10165.0,33.17973,3463115.5056193,0
2025-05-11 01:35:00,104464.06,104500.0,104329.64,104475.29,50.67668,1746927599999,5292398.2290649,21051.0,29.24183,3053867.8453766,0
2025-05-11 01:40:00,104475.29,104475.3,104291.99,104410.22,41.86025,1746927899999,4370262.9402324,14132.0,12.36125,1290347.0261283,0
2025-05-11 01:45:00,104410.22,104410.22,104219.3,104243.17,29.31156,1746928199999,3056925.8741083,12101.0,10.27738,1071712.5698319,0
2025-05-11 01:50:00,104243.17,104274.21,103866.88,104100.0,118.84599,1746928499999,12366253.3596611,26790.0,43.58703,4535906.8077822,0
2025-05-11 01:55:00,104099.99,104137.01,103984.12,104135.32,56.12754,1746928799999,5840705.5897448,16532.0,26.19972,2726341.8296105,0
2025-05-11 02:00:00,104135.32,104148.92,103957.72,103968.89,62.63393,1746929099999,6516120.8680912,17787.0,34.61159,3600655.0681924,0
2025-05-11 02:05:00,103968.9,104053.1,103892.18,103999.04,83.85728,1746929399999,8719082.5052317,21872.0,36.69451,3815022.3113221,0
2025-05-11 02:10:00,103999.04,104080.62,103981.23,104021.72,37.25312,1746929699999,3875699.7143867,10634.0,19.27389,2005180.5561675,0
2025-05-11 02:15:00,104021.72,104119.18,104021.71,104119.17,29.39005,1746929999999,3058789.6941923,7719.0,18.02821,1876188.2771356,0
2025-05-11 02:20:00,104119.17,104268.97,104119.17,104238.09,40.12587,1746930299999,4181103.9090301,7962.0,26.04937,2714243.5576549,0
2025-05-11 02:25:00,104238.1,104238.1,104134.34,104142.85,30.22077,1746930599999,3148884.159335,7352.0,10.35009,1078409.632642,0
2025-05-11 02:30:00,104142.85,104280.13,104064.22,104248.58,54.82744,1746930899999,5712746.7751515,13122.0,32.12925,3347923.5578313,0
2025-05-11 02:35:00,104248.59,104276.83,104201.8,104206.34,25.78299,1746931199999,2687635.764786,6986.0,12.92999,1347815.2569134,0
2025-05-11 02:40:00,104206.34,104239.99,104020.54,104055.62,41.34255,1746931499999,4305637.1396007,8058.0,16.42944,1710739.6412403,0
2025-05-11 02:45:00,104055.62,104126.31,104006.0,104015.85,122.86372,1746931799999,12785093.2537656,13273.0,60.64207,6310595.3746593,0
2025-05-11 02:50:00,104015.86,104015.86,103466.05,103576.46,293.96659,1746932099999,30501086.834304,40067.0,62.86541,6516433.9105617,0
2025-05-11 02:55:00,103576.47,103801.4,103539.68,103781.06,269.77236,1746932399999,27957787.0331623,18245.0,157.55458,16328135.3068143,0
2025-05-11 03:00:00,103781.06,103819.71,103698.41,103698.41,108.31135,1746932699999,11239324.6157689,16854.0,59.49412,6174024.218909,0
2025-05-11 03:05:00,103698.42,103867.54,103653.6,103854.15,77.36643,1746932999999,8029784.4414633,16952.0,47.04002,4882204.7959738,0
2025-05-11 03:10:00,103854.15,103870.16,103825.39,103857.14,36.77079,1746933299999,3818873.9795342,6666.0,15.36505,1595732.6713048,0
2025-05-11 03:15:00,103857.14,103975.76,103793.65,103975.75,66.08951,1746933599999,6866024.5217105,13147.0,37.45127,3891088.5434092,0
2025-05-11 03:20:00,103975.75,103975.76,103913.85,103973.4,51.07749,1746933899999,5309611.2750478,5854.0,34.9771,3635940.9044085,0
2025-05-11 03:25:00,103973.4,104000.0,103932.31,104000.0,27.21967,1746934199999,2830055.4670033,5868.0,16.24338,1688922.0848634,0
2025-05-11 03:30:00,103999.99,104020.0,103847.55,103865.7,36.36875,1746934499999,3780384.5083472,8794.0,15.20633,1580790.6215156,0
2025-05-11 03:35:00,103865.7,103900.0,103781.06,103899.99,22.05802,1746934799999,2290499.0758533,7181.0,11.39609,1183472.6455758,0
2025-05-11 03:40:00,103899.99,104053.37,103899.99,104045.43,34.37595,1746935099999,3574897.3403411,7712.0,27.26689,2835418.6610618,0
2025-05-11 03:45:00,104045.43,104195.12,104012.67,104133.53,85.49725,1746935399999,8900827.3630228,12133.0,61.80797,6434272.3740641,0
2025-05-11 03:50:00,104133.53,104181.6,104036.55,104036.56,25.68627,1746935699999,2674661.340116,9952.0,11.11521,1157426.9264918,0
2025-05-11 03:55:00,104036.55,104067.2,104007.02,104007.03,22.43128,1746935999999,2333881.7615846,4881.0,8.79391,915056.0357923,0
2025-05-11 04:00:00,104007.03,104063.2,104000.01,104063.2,22.73259,1746936299999,2364989.0428379,5880.0,13.39921,1394017.3315617,0
2025-05-11 04:05:00,104063.2,104121.4,103997.44,104095.65,38.36916,1746936599999,3992687.7101852,13184.0,19.45125,2024106.3886936,0
2025-05-11 04:10:00,104095.66,104400.0,104095.66,104334.37,150.1352,1746936899999,15657477.9704073,23074.0,99.5593,10380080.4971345,0
2025-05-11 04:15:00,104334.38,104365.08,104261.62,104323.99,31.46138,1746937199999,3282061.7399863,9902.0,17.64087,1840329.9531127,0
2025-05-11 04:20:00,104323.99,104328.0,104214.2,104242.49,24.9269,1746937499999,2599417.8048366,7611.0,12.02817,1254219.297469,0
2025-05-11 04:25:00,104242.49,104269.76,104234.58,104234.58,12.44687,1746937799999,1297564.1037392,3702.0,4.42898,461712.7938722,0
2025-05-11 04:30:00,104234.59,104287.03,104054.31,104226.11,137.85796,1746938099999,14359150.5922127,14843.0,29.44775,3068503.6461958,0
2025-05-11 04:35:00,104226.11,104254.22,104088.0,104088.0,32.12529,1746938399999,3346318.1299061,9436.0,14.50087,1510733.7854325,0
2025-05-11 04:40:00,104088.0,104167.64,104079.36,104166.49,38.46345,1746938699999,4005063.1342722,6815.0,30.78548,3205590.3544398,0
2025-05-11 04:45:00,104166.5,104189.62,104129.74,104189.61,11.92432,1746938999999,1242010.6661316,5490.0,5.82257,606485.1481564,0
2025-05-11 04:50:00,104189.62,104189.62,104142.85,104149.99,10.6526,1746939299999,1109610.5414381,4880.0,4.44693,463183.2689658,0
2025-05-11 04:55:00,104149.99,104160.0,104134.35,104153.72,9.03648,1746939599999,941121.9409402,3438.0,5.20642,542233.6511697,0
2025-05-11 05:00:00,104153.71,104201.61,104144.68,104164.64,21.08821,1746939899999,2196804.2111885,8489.0,11.46768,1194628.4143664,0
2025-05-11 05:05:00,104164.64,104164.65,104079.36,104104.0,10.58892,1746940199999,1102421.5027856,4238.0,5.38688,560734.3951389,0
2025-05-11 05:10:00,104104.0,104120.0,104104.0,104119.99,6.20591,1746940499999,646145.1704126,1228.0,4.4537,463706.155971,0
2025-05-11 05:15:00,104119.99,104120.0,104011.62,104036.0,29.16768,1746940799999,3035028.0366121,4189.0,7.16138,745121.8280898,0
2025-05-11 05:20:00,104036.01,104050.0,103981.19,103994.3,16.58958,1746941099999,1725589.8184718,3158.0,4.78911,498173.7865077,0
2025-05-11 05:25:00,103994.31,104041.11,103859.82,103869.5,143.99008,1746941399999,14965370.7765506,13190.0,32.87319,3415472.0844856,0
2025-05-11 05:30:00,103869.49,103999.0,103850.96,103994.4,45.47594,1746941699999,4725016.7103525,8018.0,22.25891,2313282.9768445,0
2025-05-11 05:35:00,103994.39,104020.91,103946.03,103970.97,20.89284,1746941999999,2172510.767569,5154.0,11.69054,1215672.5684002,0
2025-05-11 05:40:00,103970.97,103984.13,103957.76,103984.13,11.45599,1746942299999,1191074.4305735,2887.0,8.20546,853114.3378024,0
2025-05-11 05:45:00,103984.12,103999.0,103894.17,103897.5,25.36669,1746942599999,2636613.9656172,5656.0,10.7461,1116967.342084,0
2025-05-11 05:50:00,103897.5,103911.54,103871.03,103900.0,18.88766,1746942899999,1962295.5266836,3148.0,10.96681,1139322.4739331,0
2025-05-11 05:55:00,103900.0,103900.0,103801.0,103840.0,65.81236,1746943199999,6832929.5059636,6541.0,13.08226,1358357.8959351,0
2025-05-11 06:00:00,103840.0,103894.97,103726.77,103893.06,146.26228,1746943499999,15184106.5044272,14769.0,75.71904,7861980.2105383,0
2025-05-11 06:05:00,103893.06,103903.65,103719.09,103888.89,127.99006,1746943799999,13288004.5172531,13313.0,101.92237,10581958.9807504,0
2025-05-11 06:10:00,103888.88,103888.88,103751.37,103810.72,83.61982,1746944099999,8681046.913529,8206.0,66.25357,6878091.8950223,0
2025-05-11 06:15:00,103810.71,103952.39,103794.68,103952.39,61.04375,1746944399999,6340073.3542473,6354.0,49.27234,5117475.3211795,0
2025-05-11 06:20:00,103952.38,103974.98,103920.63,103928.72,24.5829,1746944699999,2555042.5762126,3663.0,17.2823,1796233.9135294,0
2025-05-11 06:25:00,103928.72,103952.39,103901.0,103952.39,24.45727,1746944999999,2541885.6272535,4063.0,14.96619,1555502.4027618,0
2025-05-11 06:30:00,103952.39,103988.39,103890.66,103988.38,77.37706,1746945299999,8043719.45681,10004.0,49.98354,5195943.5113462,0
2025-05-11 06:35:00,103988.39,103988.39,103852.72,103892.01,73.31678,1746945599999,7618009.1708013,9520.0,47.66173,4952155.5796981,0
2025-05-11 06:40:00,103892.01,103892.01,103678.0,103765.79,137.36648,1746945899999,14254715.8326167,12413.0,55.4775,5756031.9259627,0
