timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-06-04 11:10:00,2638.36,2639.5,2636.49,2638.74,791.1532,1749035699999,2086772.06952,5225.0,497.9694,1313467.45447,0
2025-06-04 11:15:00,2638.74,2644.88,2635.82,2636.1,1217.8343,1749035999999,3216290.14525,9289.0,799.047,2110440.483786,0
2025-06-04 11:20:00,2636.1,2638.55,2632.45,2633.47,926.5287,1749036299999,2441696.407614,8483.0,425.3873,1121215.48384,0
2025-06-04 11:25:00,2633.48,2633.48,2629.24,2632.81,1819.0439,1749036599999,4786101.292403,8638.0,956.4825,2516628.887516,0
2025-06-04 11:30:00,2632.82,2632.82,2626.5,2628.0,1943.2863,1749036899999,5110292.242521,11146.0,691.9759,1819425.306489,0
2025-06-04 11:35:00,2628.01,2632.27,2625.99,2631.11,2010.8588,1749037199999,5286744.712299,9884.0,871.0208,2290270.298956,0
2025-06-04 11:40:00,2631.1,2632.34,2628.88,2629.24,954.5298,1749037499999,2510911.61321,6408.0,585.6619,1540580.468339,0
2025-06-04 11:45:00,2629.23,2631.0,2627.07,2628.08,1344.7672,1749037799999,3535021.951817,11552.0,656.5814,1726225.512052,0
2025-06-04 11:50:00,2628.07,2629.2,2626.59,2628.41,2092.4807,1749038099999,5498227.999929,7909.0,1272.7818,3344231.016159,0
2025-06-04 11:55:00,2628.4,2628.41,2624.0,2624.4,1613.402,1749038399999,4236398.304481,9655.0,820.6825,2154898.288144,0
2025-06-04 12:00:00,2624.41,2628.95,2623.17,2628.0,2867.9775,1749038699999,7530452.734279,15377.0,1345.8215,3534189.380636,0
2025-06-04 12:05:00,2627.99,2633.67,2627.35,2632.5,2792.8512,1749038999999,7349103.194842,12303.0,1514.208,3983962.905702,0
2025-06-04 12:10:00,2632.49,2638.68,2632.49,2635.1,2122.6808,1749039299999,5595331.756446,7793.0,1228.2953,3237634.38289,0
2025-06-04 12:15:00,2635.1,2635.11,2628.58,2628.58,2726.459,1749039599999,7175007.512239,10321.0,689.3154,1814054.769947,0
2025-06-04 12:20:00,2628.59,2628.59,2616.0,2619.1,4707.5693,1749039899999,12340316.303799,24136.0,2165.327,5676134.083865,0
2025-06-04 12:25:00,2619.1,2621.08,2615.84,2619.65,10315.4787,1749040199999,27007089.055845,16344.0,5604.2798,14668219.412297,0
2025-06-04 12:30:00,2619.64,2623.29,2616.0,2622.37,3539.6076,1749040499999,9274161.93162,15456.0,1760.867,4613420.874748,0
2025-06-04 12:35:00,2622.38,2623.78,2617.99,2621.71,1307.2512,1749040799999,3426943.270814,12824.0,747.0508,1958432.477838,0
2025-06-04 12:40:00,2621.71,2625.3,2621.2,2624.51,1106.7394,1749041099999,2903326.951349,9221.0,719.9512,1888669.780368,0
2025-06-04 12:45:00,2624.5,2626.9,2623.3,2624.26,977.383,1749041399999,2565845.553438,9311.0,582.122,1528156.683166,0
2025-06-04 12:50:00,2624.26,2624.27,2617.15,2620.24,2446.913,1749041699999,6410777.738906,10033.0,782.7366,2051162.502366,0
2025-06-04 12:55:00,2620.23,2621.73,2614.51,2616.73,2193.9711,1749041999999,5743336.12926,8317.0,1060.434,2775643.653612,0
2025-06-04 13:00:00,2616.74,2619.75,2612.46,2614.27,2569.5278,1749042299999,6721890.123805,12720.0,1061.2477,2776928.41415,0
2025-06-04 13:05:00,2614.27,2617.0,2608.52,2613.95,3166.8772,1749042599999,8272435.537433,18985.0,1555.8385,4063783.488331,0
2025-06-04 13:10:00,2613.95,2614.0,2611.12,2611.59,1359.5416,1749042899999,3551967.863688,9596.0,731.3703,1910720.175755,0
2025-06-04 13:15:00,2611.59,2614.73,2607.8,2612.19,3240.7125,1749043199999,8463310.375074,15336.0,1640.0278,4282535.197103,0
2025-06-04 13:20:00,2612.2,2621.35,2612.19,2618.26,2234.4107,1749043499999,5850923.841313,13677.0,1406.3326,3682128.087206,0
2025-06-04 13:25:00,2618.26,2618.89,2614.23,2614.24,1049.9563,1749043799999,2746451.680463,7712.0,572.9885,1498830.315332,0
2025-06-04 13:30:00,2614.25,2623.0,2613.77,2621.61,1558.1484,1749044099999,4078810.449364,12679.0,924.1279,2419605.51558,0
2025-06-04 13:35:00,2621.61,2626.3,2620.96,2624.82,1780.9546,1749044399999,4671615.684215,14757.0,1098.8449,2882175.273551,0
2025-06-04 13:40:00,2624.83,2628.72,2619.75,2620.1,2404.5231,1749044699999,6312867.223252,15494.0,1424.6614,3740284.7275,0
2025-06-04 13:45:00,2620.09,2626.39,2620.09,2622.24,1524.7883,1749044999999,4000633.282443,13202.0,949.7624,2491779.586552,0
2025-06-04 13:50:00,2622.24,2622.24,2614.5,2614.9,1739.6499,1749045299999,4552718.898029,11607.0,830.0329,2172099.011008,0
2025-06-04 13:55:00,2614.89,2616.7,2613.49,2614.78,1214.8787,1749045599999,3176869.373743,6901.0,653.3428,1708451.196661,0
2025-06-04 14:00:00,2614.77,2614.77,2600.0,2600.8,10873.9015,1749045899999,28349534.722633,42654.0,3907.6375,10185160.376142,0
2025-06-04 14:05:00,2600.81,2601.3,2594.49,2600.41,6804.0861,1749046199999,17679482.215915,34104.0,2813.7743,7310538.993038,0
2025-06-04 14:10:00,2600.4,2607.09,2599.31,2606.67,3367.4013,1749046499999,8768774.609148,16202.0,1952.0963,5082868.503376,0
2025-06-04 14:15:00,2606.67,2618.75,2604.68,2616.99,5384.9754,1749046799999,14062055.197771,17166.0,3911.5451,10213931.264688,0
2025-06-04 14:20:00,2616.99,2617.49,2612.36,2615.73,2169.7739,1749047099999,5673572.357712,14320.0,835.0662,2183747.19819,0
2025-06-04 14:25:00,2615.72,2616.84,2611.3,2612.72,1354.6186,1749047399999,3541703.328415,10015.0,531.9819,1391276.749889,0
2025-06-04 14:30:00,2612.72,2617.74,2610.98,2614.73,1148.3007,1749047699999,3002451.953432,9527.0,687.451,1797444.260626,0
2025-06-04 14:35:00,2614.74,2616.42,2611.7,2613.66,903.0711,1749047999999,2360921.783284,8482.0,269.7988,705172.391244,0
2025-06-04 14:40:00,2613.66,2618.57,2612.3,2618.56,1581.4768,1749048299999,4136246.657848,9137.0,1047.1498,2738954.132276,0
2025-06-04 14:45:00,2618.56,2627.98,2617.73,2625.03,3753.3656,1749048599999,9842704.115138,15630.0,2747.3438,7203722.06723,0
2025-06-04 14:50:00,2625.03,2627.38,2622.13,2626.49,2621.5272,1749048899999,6882453.156284,9967.0,1967.6175,5165931.64098,0
2025-06-04 14:55:00,2626.5,2641.7,2626.49,2640.38,5998.1879,1749049199999,15803298.682838,24303.0,3017.5358,7950568.840614,0
2025-06-04 15:00:00,2640.38,2642.94,2633.76,2635.81,3617.2566,1749049499999,9541313.612104,20074.0,1609.0431,4244559.933795,0
2025-06-04 15:05:00,2635.8,2643.3,2633.81,2639.16,2411.6905,1749049799999,6364670.374891,16071.0,1415.8287,3736607.619725,0
2025-06-04 15:10:00,2639.16,2647.8,2638.45,2645.54,4530.2484,1749050099999,11976427.483549,17945.0,2777.327,7340757.413223,0
2025-06-04 15:15:00,2645.54,2661.01,2645.2,2657.51,15999.8221,1749050399999,42492039.945,41398.0,10657.7928,28303970.837407,0
2025-06-04 15:20:00,2657.5,2658.71,2650.31,2652.56,2491.3474,1749050699999,6611866.790222,18401.0,1149.6557,3051058.423652,0
2025-06-04 15:25:00,2652.57,2654.38,2649.05,2649.63,2129.3877,1749050999999,5644961.678159,14970.0,927.3609,2458468.009965,0
2025-06-04 15:30:00,2649.62,2651.88,2643.1,2649.85,3104.2237,1749051299999,8218039.443264,19992.0,1566.6663,4147857.978346,0
2025-06-04 15:35:00,2649.85,2665.32,2648.1,2664.8,7365.5041,1749051599999,19579406.635351,31164.0,4355.2168,11578926.570937,0
2025-06-04 15:40:00,2664.8,2674.55,2663.38,2669.3,9355.0715,1749051899999,24969681.941008,41726.0,5684.5219,15172466.636877,0
2025-06-04 15:45:00,2669.31,2675.38,2663.21,2664.84,6749.6638,1749052199999,18023132.793906,28344.0,3349.4256,8944587.235708,0
2025-06-04 15:50:00,2664.84,2669.42,2664.01,2666.69,2041.9657,1749052499999,5445633.629926,15859.0,1097.7553,2927617.614155,0
2025-06-04 15:55:00,2666.69,2679.88,2665.4,2667.93,5995.5671,1749052799999,16023885.625932,26006.0,3602.2087,9627675.998484,0
2025-06-04 16:00:00,2667.92,2669.59,2664.25,2664.51,4015.9674,1749053099999,10709120.600687,15607.0,2184.5535,5825395.963479,0
2025-06-04 16:05:00,2664.51,2667.28,2657.39,2660.0,5523.9381,1749053399999,14709355.293866,18413.0,3531.8352,9405823.46756,0
2025-06-04 16:10:00,2659.99,2664.18,2659.95,2660.26,2031.0968,1749053699999,5405449.528523,10645.0,1411.8983,3757691.343583,0
2025-06-04 16:15:00,2660.27,2661.95,2651.66,2658.18,4078.0474,1749053999999,10836196.597034,18587.0,2323.3175,6173628.22373,0
2025-06-04 16:20:00,2658.18,2663.63,2651.88,2653.24,3391.2809,1749054299999,9011926.364909,18335.0,1547.4747,4114013.034426,0
2025-06-04 16:25:00,2653.25,2654.6,2650.02,2650.45,2584.31,1749054599999,6853035.571994,11820.0,1435.4267,3806741.305556,0
2025-06-04 16:30:00,2650.45,2657.48,2648.47,2656.62,3396.6921,1749054899999,9012120.228497,12448.0,1882.1983,4994816.107535,0
2025-06-04 16:35:00,2656.63,2661.17,2654.26,2659.41,1213.783,1749055199999,3224981.569482,8028.0,686.2949,1823902.834752,0
2025-06-04 16:40:00,2659.42,2660.86,2654.19,2655.23,1141.7887,1749055499999,3034865.305278,8436.0,533.695,1418517.937847,0
2025-06-04 16:45:00,2655.24,2656.94,2651.5,2652.65,932.1572,1749055799999,2473627.885624,9202.0,533.1148,1414704.138738,0
2025-06-04 16:50:00,2652.66,2659.4,2652.65,2659.4,1283.7283,1749056099999,3411295.433075,7477.0,1006.6632,2674985.593703,0
2025-06-04 16:55:00,2659.4,2660.01,2656.47,2660.0,1326.0864,1749056399999,3525326.317223,6842.0,731.6487,1945074.598071,0
2025-06-04 17:00:00,2660.0,2660.01,2653.61,2653.7,1094.7476,1749056699999,2910013.642648,8749.0,426.6794,1133965.080876,0
2025-06-04 17:05:00,2653.71,2655.75,2650.63,2650.63,919.4997,1749056999999,2439595.689653,7850.0,477.7041,1267402.369635,0
2025-06-04 17:10:00,2650.63,2655.06,2649.55,2654.11,1147.5615,1749057299999,3043986.275455,7307.0,640.2164,1698455.714063,0
2025-06-04 17:15:00,2654.11,2654.35,2647.18,2649.97,1131.3787,1749057599999,2998078.261904,9080.0,564.5975,1495857.332103,0
2025-06-04 17:20:00,2649.96,2652.21,2647.14,2648.4,2079.674,1749057899999,5509997.120391,10813.0,567.9741,1504878.167531,0
2025-06-04 17:25:00,2648.41,2648.74,2641.22,2642.42,2683.6915,1749058199999,7097509.448977,12182.0,788.2614,2085295.704438,0
2025-06-04 17:30:00,2642.41,2642.42,2631.76,2638.51,4724.2119,1749058499999,12458451.235879,24321.0,2497.712,6586991.453016,0
2025-06-04 17:35:00,2638.51,2640.25,2631.26,2632.94,2358.8399,1749058799999,6214811.028689,16706.0,972.9331,2563831.983463,0
2025-06-04 17:40:00,2632.93,2639.0,2632.28,2636.26,2212.8743,1749059099999,5833400.73786,12224.0,1117.7773,2946741.82741,0
2025-06-04 17:45:00,2636.26,2638.84,2633.7,2637.95,1914.8857,1749059399999,5046871.062112,10256.0,674.8629,1778955.382795,0
2025-06-04 17:50:00,2637.95,2637.96,2633.2,2636.74,820.2954,1749059699999,2162388.051526,9341.0,403.5151,1063728.742161,0
2025-06-04 17:55:00,2636.74,2637.49,2633.17,2635.07,1449.8975,1749059999999,3820413.574072,7071.0,751.2044,1979284.315095,0
2025-06-04 18:00:00,2635.07,2641.93,2635.06,2640.38,1106.4752,1749060299999,2920650.236645,10263.0,710.9266,1876412.909482,0
2025-06-04 18:05:00,2640.38,2642.24,2633.24,2635.33,2565.6761,1749060599999,6771260.612195,10574.0,1126.9089,2975232.70053,0
2025-06-04 18:10:00,2635.33,2637.0,2634.82,2636.07,491.2627,1749060899999,1294925.455222,4459.0,344.4138,907826.515081,0
2025-06-04 18:15:00,2636.08,2638.61,2635.63,2638.51,785.46,1749061199999,2071270.693545,8297.0,515.3499,1358998.124553,0
2025-06-04 18:20:00,2638.52,2641.34,2638.1,2638.11,1011.4185,1749061499999,2670030.411212,5757.0,650.3807,1717026.730452,0
2025-06-04 18:25:00,2638.1,2638.22,2635.44,2636.5,629.4287,1749061799999,1659656.582959,5110.0,368.1652,970703.86307,0
2025-06-04 18:30:00,2636.5,2638.85,2635.0,2636.25,659.2089,1749062099999,1738202.926536,6581.0,350.7574,924866.566465,0
2025-06-04 18:35:00,2636.26,2636.52,2635.5,2636.52,368.4534,1749062399999,971237.723307,2746.0,154.5171,407274.869949,0
2025-06-04 18:40:00,2636.52,2639.32,2635.09,2638.34,848.4181,1749062699999,2237374.214159,7259.0,546.404,1441042.445235,0
2025-06-04 18:45:00,2638.34,2639.5,2635.97,2637.5,836.6001,1749062999999,2206730.545028,8882.0,325.0009,857225.907473,0
2025-06-04 18:50:00,2637.49,2637.49,2632.38,2633.67,960.9926,1749063299999,2531194.259588,7906.0,520.0349,1369656.837204,0
2025-06-04 18:55:00,2633.66,2633.67,2625.55,2629.11,2405.1963,1749063599999,6322555.081336,11436.0,718.6381,1888583.874105,0
2025-06-04 19:00:00,2629.11,2630.78,2627.4,2630.73,689.4487,1749063899999,1812578.131391,8620.0,360.5067,947795.903816,0
2025-06-04 19:05:00,2630.72,2631.59,2624.67,2625.75,1615.4398,1749064199999,4245780.092819,11695.0,744.2302,1956315.338118,0
2025-06-04 19:10:00,2625.75,2628.66,2624.51,2627.79,1229.8016,1749064499999,3230142.883187,5712.0,806.5817,2118412.1643,0
2025-06-04 19:15:00,2627.78,2628.21,2622.97,2628.21,1122.3149,1749064799999,2947375.059443,9415.0,541.9498,1423526.739621,0
2025-06-04 19:20:00,2628.21,2629.19,2624.66,2625.75,760.6167,1749065099999,1997827.620508,7708.0,308.1301,809340.425478,0
2025-06-04 19:25:00,2625.75,2626.81,2623.29,2624.37,575.371,1749065399999,1510261.6452,6105.0,318.1579,835090.79692,0
2025-06-04 19:30:00,2624.36,2627.67,2622.22,2625.3,631.0716,1749065699999,1656725.705835,7826.0,356.6648,936286.859466,0
2025-06-04 19:35:00,2625.28,2629.75,2623.5,2627.2,970.5265,1749065999999,2549761.585489,7770.0,630.3881,1656324.849166,0
2025-06-04 19:40:00,2627.2,2631.72,2625.5,2631.0,737.7173,1749066299999,1939008.640418,5692.0,325.5735,855688.220179,0
2025-06-04 19:45:00,2630.99,2633.21,2626.1,2630.11,1411.924,1749066599999,3713282.209668,8557.0,830.8795,2185099.527783,0
2025-06-04 19:50:00,2630.1,2630.1,2624.49,2627.0,886.4841,1749066899999,2328492.325971,9646.0,409.3487,1075076.934219,0
2025-06-04 19:55:00,2627.0,2628.7,2623.72,2623.72,551.855,1749067199999,1449272.577537,8623.0,254.377,668044.553933,0
2025-06-04 20:00:00,2623.72,2625.1,2619.7,2620.76,1322.1791,1749067499999,3466642.071237,11543.0,435.9255,1143234.158831,0
2025-06-04 20:05:00,2620.76,2623.45,2620.19,2622.4,710.9904,1749067799999,1864008.079078,9208.0,474.7672,1244744.68175,0
2025-06-04 20:10:00,2622.4,2622.76,2616.02,2617.86,1610.4763,1749068099999,4216705.490462,9911.0,364.5585,954796.670294,0
2025-06-04 20:15:00,2617.85,2617.98,2606.1,2606.5,4212.3776,1749068399999,10998865.531978,20148.0,1450.4053,3787638.574707,0
2025-06-04 20:20:00,2606.51,2608.45,2601.03,2604.09,4712.8298,1749068699999,12274365.672484,19631.0,2293.0515,5972456.055067,0
2025-06-04 20:25:00,2603.98,2613.73,2603.77,2613.38,2556.4061,1749068999999,6674200.382778,13019.0,1523.6549,3977604.269786,0
2025-06-04 20:30:00,2613.39,2614.5,2610.7,2611.97,896.7746,1749069299999,2342957.01482,9083.0,445.0536,1162829.82116,0
2025-06-04 20:35:00,2611.98,2611.99,2606.69,2606.9,2404.3864,1749069599999,6272779.111443,12712.0,1154.799,3012539.833671,0
2025-06-04 20:40:00,2606.9,2610.6,2606.0,2610.6,672.57,1749069899999,1754721.804758,9336.0,417.0969,1088192.464179,0
2025-06-04 20:45:00,2610.59,2610.59,2599.11,2602.79,3687.4058,1749070199999,9597005.404602,14445.0,842.1908,2192565.801001,0
2025-06-04 20:50:00,2602.78,2609.33,2600.9,2605.1,1499.8847,1749070499999,3906793.439845,10679.0,692.8984,1804902.323001,0
2025-06-04 20:55:00,2605.11,2605.67,2603.01,2605.67,1029.2437,1749070799999,2680202.186411,6380.0,524.2985,1365300.449537,0
2025-06-04 21:00:00,2605.67,2605.67,2599.78,2599.78,1278.2477,1749071099999,3326838.330639,9151.0,573.8931,1493749.698805,0
2025-06-04 21:05:00,2599.78,2604.32,2599.6,2603.58,1024.8012,1749071399999,2666226.19222,9059.0,596.5757,1552071.915479,0
2025-06-04 21:10:00,2603.58,2614.3,2603.0,2612.48,1488.265,1749071699999,3881698.318092,9606.0,1058.344,2760382.702577,0
2025-06-04 21:15:00,2612.48,2612.48,2606.7,2607.4,908.6774,1749071999999,2370324.085461,8701.0,545.5616,1423060.042507,0
2025-06-04 21:20:00,2607.39,2608.9,2605.0,2608.89,1172.3914,1749072299999,3055849.356639,5422.0,676.6524,1763717.735164,0
2025-06-04 21:25:00,2608.9,2610.01,2607.97,2610.0,465.0749,1749072599999,1213358.88895,2810.0,369.9594,965218.287478,0
2025-06-04 21:30:00,2610.01,2616.12,2608.5,2615.91,1245.3616,1749072899999,3253262.643229,6468.0,849.619,2219354.220683,0
2025-06-04 21:35:00,2615.91,2619.58,2613.8,2615.86,1713.4574,1749073199999,4483674.719764,9905.0,999.1892,2614495.632148,0
2025-06-04 21:40:00,2615.87,2617.23,2612.53,2617.22,1047.482,1749073499999,2738942.096573,7356.0,571.0094,1493100.966783,0
2025-06-04 21:45:00,2617.22,2623.59,2617.22,2622.45,2464.2292,1749073799999,6456476.119701,8948.0,1810.4719,4743097.88266,0
2025-06-04 21:50:00,2622.44,2623.28,2621.05,2621.05,668.8992,1749074099999,1754142.274854,3479.0,371.9709,975479.549012,0
2025-06-04 21:55:00,2621.05,2622.61,2618.01,2618.75,666.4787,1749074399999,1746107.948449,5756.0,387.096,1014138.739438,0
2025-06-04 22:00:00,2618.75,2621.46,2613.49,2615.89,1919.5487,1749074699999,5025092.31781,14377.0,1079.2533,2825437.793086,0
2025-06-04 22:05:00,2615.9,2616.71,2609.06,2610.0,1823.0751,1749074999999,4760529.667219,11147.0,912.7386,2383533.086644,0
2025-06-04 22:10:00,2610.01,2615.7,2610.0,2613.8,1421.3806,1749075299999,3714726.131747,8307.0,1162.7469,3038621.029827,0
2025-06-04 22:15:00,2613.8,2616.99,2613.0,2616.25,792.3369,1749075599999,2072214.841315,5662.0,542.7901,1419499.688759,0
2025-06-04 22:20:00,2616.24,2616.24,2606.79,2607.75,856.7173,1749075899999,2236203.333642,9186.0,389.9804,1017731.506612,0
2025-06-04 22:25:00,2607.75,2608.7,2605.6,2607.37,568.2455,1749076199999,1481576.707277,6291.0,332.7461,867581.20926,0
2025-06-04 22:30:00,2607.37,2609.99,2605.67,2609.5,824.8772,1749076499999,2151726.075339,7976.0,497.5793,1297855.108602,0
2025-06-04 22:35:00,2609.51,2613.02,2607.68,2611.81,811.2065,1749076799999,2117302.336068,5525.0,437.9199,1143047.008666,0
2025-06-04 22:40:00,2611.81,2613.77,2611.09,2612.89,672.0203,1749077099999,1755799.879724,3813.0,392.7377,1026049.080665,0
2025-06-04 22:45:00,2612.89,2612.9,2606.45,2607.03,2205.1375,1749077399999,5751622.432984,6944.0,1210.0976,3155916.58966,0
2025-06-04 22:50:00,2607.04,2607.74,2604.0,2605.67,1815.6727,1749077699999,4731893.866013,6897.0,1122.1796,2924764.631206,0
2025-06-04 22:55:00,2605.68,2607.6,2604.51,2605.6,632.8686,1749077999999,1649358.9534,4542.0,378.0937,985359.115779,0
2025-06-04 23:00:00,2605.6,2606.81,2603.81,2604.14,604.8138,1749078299999,1575669.402465,6536.0,284.5018,741217.847606,0
2025-06-04 23:05:00,2604.13,2616.67,2604.0,2611.31,2184.7285,1749078599999,5705018.950275,8984.0,1409.5798,3680258.735872,0
2025-06-04 23:10:00,2611.3,2612.03,2607.2,2607.58,503.358,1749078899999,1313647.016232,5351.0,274.9556,717607.589608,0
2025-06-04 23:15:00,2607.57,2608.7,2602.0,2602.0,968.409,1749079199999,2523173.456064,9090.0,321.8566,838764.702538,0
2025-06-04 23:20:00,2602.0,2607.8,2599.54,2607.53,1945.4171,1749079499999,5062834.87252,12174.0,944.2261,2458001.48797,0
2025-06-04 23:25:00,2607.52,2608.5,2605.84,2606.6,597.1088,1749079799999,1556749.140508,5262.0,205.1104,534801.322889,0
2025-06-04 23:30:00,2606.6,2610.0,2603.7,2608.51,899.3168,1749080099999,2344299.391794,6430.0,505.7864,1318659.799225,0
2025-06-04 23:35:00,2608.51,2610.2,2607.64,2609.53,414.4029,1749080399999,1081201.648641,4419.0,221.7656,578600.672177,0
2025-06-04 23:40:00,2609.53,2612.0,2609.53,2612.0,555.4394,1749080699999,1450265.985182,3555.0,310.7873,811429.628713,0
2025-06-04 23:45:00,2611.99,2612.5,2608.0,2609.49,661.6292,1749080999999,1726903.897395,4726.0,178.2219,465179.633297,0
2025-06-04 23:50:00,2609.49,2611.0,2608.79,2609.2,486.4308,1749081299999,1269520.238522,3969.0,230.2397,600910.835876,0
2025-06-04 23:55:00,2609.21,2609.55,2606.02,2607.68,656.9169,1749081599999,1712955.039892,4430.0,177.1114,461846.444576,0
2025-06-05 00:00:00,2607.68,2612.72,2606.28,2610.1,1302.9877,1749081899999,3401056.043732,6716.0,461.058,1203256.548655,0
2025-06-05 00:05:00,2610.11,2611.0,2607.13,2610.29,608.3173,1749082199999,1587360.918947,10030.0,263.2496,686927.727595,0
2025-06-05 00:10:00,2610.3,2610.71,2607.24,2607.54,504.2813,1749082499999,1315803.696737,7172.0,204.3465,533229.130535,0
2025-06-05 00:15:00,2607.54,2610.5,2603.01,2603.01,967.3467,1749082799999,2522822.125971,10417.0,408.1137,1064722.979744,0
2025-06-05 00:20:00,2603.0,2608.97,2601.25,2603.1,1093.3371,1749083099999,2847898.728239,12672.0,428.793,1116870.922181,0
2025-06-05 00:25:00,2603.1,2609.7,2603.1,2608.49,496.8098,1749083399999,1295143.676834,7869.0,304.1936,792972.323952,0
2025-06-05 00:30:00,2608.5,2614.49,2608.4,2613.08,1124.0355,1749083699999,2936058.804296,8134.0,733.9641,1917064.149057,0
2025-06-05 00:35:00,2613.08,2614.58,2611.6,2612.01,541.7849,1749083999999,1415675.366724,5816.0,238.1029,622153.446902,0
2025-06-05 00:40:00,2612.0,2612.01,2608.5,2609.62,803.5296,1749084299999,2097556.085242,4657.0,227.7947,594616.798498,0
2025-06-05 00:45:00,2609.61,2612.88,2605.44,2606.49,1086.0258,1749084599999,2833983.780002,7677.0,417.0041,1088376.518592,0
2025-06-05 00:50:00,2606.5,2610.29,2604.0,2610.29,1483.686,1749084899999,3864957.146379,6301.0,988.6907,2575195.999321,0
2025-06-05 00:55:00,2610.29,2612.91,2610.09,2611.7,602.2571,1749085199999,1572753.873609,4767.0,372.1802,971954.488198,0
2025-06-05 01:00:00,2611.71,2614.5,2611.49,2614.02,511.3452,1749085499999,1336200.284544,4341.0,318.1184,831237.022883,0
2025-06-05 01:05:00,2614.02,2615.33,2611.81,2614.73,515.3283,1749085799999,1347090.929293,5366.0,295.3619,772086.9409,0
2025-06-05 01:10:00,2614.73,2614.73,2612.18,2614.06,515.6736,1749086099999,1347526.046888,4417.0,225.3162,588801.840323,0
2025-06-05 01:15:00,2614.06,2615.91,2610.71,2610.71,941.9037,1749086399999,2462230.936709,6122.0,388.48,1015617.646989,0
2025-06-05 01:20:00,2610.71,2611.71,2606.99,2607.98,708.5279,1749086699999,1848953.676593,5151.0,257.4953,671945.416359,0
2025-06-05 01:25:00,2607.98,2610.0,2607.57,2608.98,599.1566,1749086999999,1563181.954874,5858.0,337.2768,879953.639926,0
2025-06-05 01:30:00,2608.98,2609.24,2606.68,2607.11,501.3834,1749087299999,1307505.221946,5286.0,184.8788,482145.874753,0
2025-06-05 01:35:00,2607.11,2609.28,2605.85,2606.1,550.6744,1749087599999,1435510.781113,5728.0,272.7174,710865.966497,0
2025-06-05 01:40:00,2606.11,2608.85,2605.0,2608.46,548.601,1749087899999,1430267.637713,4561.0,278.1346,725094.853336,0
2025-06-05 01:45:00,2608.46,2609.8,2607.15,2607.16,483.7752,1749088199999,1262088.822141,4424.0,139.9951,365211.71728,0
2025-06-05 01:50:00,2607.16,2607.29,2604.57,2605.4,702.9749,1749088499999,1831668.513467,5181.0,261.7615,681946.153197,0
2025-06-05 01:55:00,2605.4,2608.47,2604.99,2608.47,680.8601,1749088799999,1774663.158086,4857.0,238.8287,622558.093698,0
2025-06-05 02:00:00,2608.49,2612.28,2608.49,2611.28,821.9678,1749089099999,2145823.876679,6043.0,408.4288,1066132.279558,0
2025-06-05 02:05:00,2611.28,2613.09,2610.5,2611.28,596.2893,1749089399999,1557572.277155,4552.0,232.8375,608184.715382,0
2025-06-05 02:10:00,2611.28,2619.73,2611.28,2618.56,1242.7523,1749089699999,3252347.131837,7587.0,818.4896,2141693.927661,0
2025-06-05 02:15:00,2618.57,2619.75,2615.6,2616.88,834.564,1749089999999,2184891.70407,6895.0,303.2994,794023.14866,0
2025-06-05 02:20:00,2616.88,2617.53,2612.31,2613.3,706.7465,1749090299999,1847932.934253,6536.0,241.0382,630214.969086,0
2025-06-05 02:25:00,2613.3,2615.0,2613.26,2613.27,570.7601,1749090599999,1492112.759781,4192.0,254.9422,666477.022323,0
2025-06-05 02:30:00,2613.27,2624.78,2613.26,2622.7,1520.8175,1749090899999,3985518.888281,8674.0,981.4962,2571781.128496,0
2025-06-05 02:35:00,2622.7,2628.64,2622.59,2626.07,3088.1584,1749091199999,8109199.415652,13377.0,1560.8027,4098210.722369,0
2025-06-05 02:40:00,2626.06,2626.64,2623.46,2625.0,876.8808,1749091499999,2302111.595399,5599.0,293.0813,769475.009524,0
2025-06-05 02:45:00,2625.0,2627.38,2623.15,2627.0,1481.3658,1749091799999,3890020.296407,8011.0,790.8579,2076672.840314,0
2025-06-05 02:50:00,2627.0,2627.27,2619.4,2621.4,1491.2386,1749092099999,3912457.489729,7861.0,526.6932,1381340.655852,0
2025-06-05 02:55:00,2621.4,2621.89,2619.32,2620.07,562.5723,1749092399999,1474428.248286,4919.0,147.9473,387785.216462,0
2025-06-05 03:00:00,2620.07,2622.5,2618.49,2618.61,781.7941,1749092699999,2048697.619044,7252.0,363.2865,952012.589211,0
2025-06-05 03:05:00,2618.6,2622.59,2617.31,2622.59,759.046,1749092999999,1988769.69368,6093.0,487.5237,1277400.742723,0
2025-06-05 03:10:00,2622.59,2625.8,2622.59,2624.2,743.0737,1749093299999,1950206.007821,5196.0,335.3961,880282.279098,0
2025-06-05 03:15:00,2624.2,2627.43,2622.72,2627.43,621.2565,1749093599999,1630436.20262,6704.0,370.6463,972835.023285,0
2025-06-05 03:20:00,2627.43,2628.0,2624.4,2625.99,505.9913,1749093899999,1329171.759632,3964.0,242.232,636340.643978,0
2025-06-05 03:25:00,2625.98,2627.2,2623.96,2623.96,367.1192,1749094199999,963793.772303,4090.0,147.8093,387985.232059,0
2025-06-05 03:30:00,2623.95,2626.79,2621.39,2625.77,961.5476,1749094499999,2523503.617365,7892.0,582.3559,1528344.126082,0
2025-06-05 03:35:00,2625.78,2632.47,2624.5,2629.65,2032.1713,1749094799999,5343107.114645,10353.0,1429.2774,3757747.745012,0
